timestamp,node_id,cpu_pct,memory_pct,network_latency_ms,disk_io_mbps,error_rate,avg_response_time_ms,pod_restarts,cpu_throttling,failure
2023-01-01 17:30:00,node73,55.51573174440005,69.53796837005306,18.177733419520216,38.18631447429648,0.08848795877517728,26.689834639089618,2,29.23537825823776,0
2023-01-01 19:35:00,node46,63.987168922356354,45.10853934540939,17.391014453787925,55.191263945167364,0.18009872745831434,10.904009513119053,2,14.093850678359859,0
2023-01-01 08:25:00,node85,82.14811668781952,78.81960982145645,21.815027222239294,71.4034178983453,0.23934581109117664,29.715761885501585,2,34.11840914147268,0
2023-01-04 10:10:00,node93,85.5667675989352,96.4336972506976,44.68827178623742,76.30867946078283,0.4385875863168382,55.04784882090316,6,82.57445908232734,1
2023-01-04 03:10:00,node81,42.48852622060767,77.3365250809382,15.85301859996633,45.9734004300489,0.1654528130609469,10.73248607758546,3,23.543088966850906,0
2023-01-04 06:55:00,node18,61.478754168115735,56.48070955806625,7.075963789521868,49.95943581194153,0.13592135360454935,25.98437001356939,3,15.139963430854701,0
2023-01-02 04:50:00,node89,64.02961262775796,58.34092035527563,9.338671579589818,60.50374323574163,0.03787335044812615,33.89797072388298,2,14.419001521320585,0
2023-01-01 11:35:00,node80,39.672317036584055,41.24732540245139,8.933960664497377,46.77850688151147,0.022342195236220084,22.40915618003091,0,22.905285467506676,0
2023-01-03 03:45:00,node39,54.96091611547652,73.03729234200065,14.47188188874531,55.298246294575875,0.1536551183722624,20.353526705391655,0,33.73837579778413,0
2023-01-02 17:35:00,node40,69.7311667433425,66.36181640528929,8.168477472093965,58.834857411149244,0.22266242447516996,14.916339623823967,2,27.12278257312032,0
2023-01-02 06:50:00,node59,67.01406574728885,72.15834030210081,13.287514511118337,43.40764515398381,0.04429023072145881,29.38365376007839,2,13.142281413401431,0
2023-01-01 16:30:00,node26,64.80629065589703,45.23494642873399,19.547315676178172,40.420529362263764,0.06665211120315134,11.837418683250316,1,10.092737152626222,0
2023-01-03 09:15:00,node82,68.6840405408673,46.752400231382566,17.809143232127795,20.59529658073823,0.13282730957667535,29.236064485538922,0,33.0438655247835,0
2023-01-03 00:40:00,node32,68.2250882801581,41.79987284941697,16.012268885624692,35.359339067752344,0.1248468087806854,33.221488746139144,0,14.959145142075364,0
2023-01-04 03:05:00,node60,46.5303231874776,61.03786307605837,17.131991667517262,36.27957403651546,0.13582113292905681,26.76818313606502,3,13.083183389109651,0
2023-01-01 04:55:00,node91,55.80470496554787,65.27348848679196,11.726682829674797,33.1944847264129,0.08887949088877982,26.81296140192596,1,27.5712358831304,0
2023-01-02 03:20:00,node41,39.8580964095836,41.46885450003285,6.62038631196037,35.248729220243824,0.20262056309915508,24.30121608423252,3,20.38003177869249,0
2023-01-01 08:00:00,node17,33.6105185547739,60.98045558281019,11.155952404844923,64.20703776088729,0.036889336520332563,19.946389976143543,0,34.08411299826106,0
2023-01-02 02:00:00,node59,59.39232557390774,77.53219273793931,18.068067233945783,54.472914944088615,0.1992273623807917,26.624622586899882,1,12.80860572698009,0
2023-01-04 09:10:00,node3,97.89254463437346,97.09785050223972,61.16689227529949,88.00809065478464,0.8851467211703752,59.144261097107176,4,50.76345228929171,1
2023-01-02 00:55:00,node71,53.54983340376336,51.48551832338302,16.892816285507593,45.99170146465209,0.1622997802120729,29.947853990397352,1,16.879114179873646,0
2023-01-01 23:05:00,node4,71.15587418701497,75.87826393865969,18.342383186960607,71.77345465667202,0.25615214021113736,32.886149646724064,2,35.172690564416094,0
2023-01-04 05:00:00,node50,72.03148460087877,70.6540512222956,14.869248668068884,57.075337173109894,0.16540475093683915,34.22360992935728,3,26.418738435943144,0
2023-01-03 02:05:00,node68,54.36184894083472,43.44128628131773,5.855403710054291,24.746754235746607,0.150541044129427,23.60862219085803,3,12.012223761102327,0
2023-01-02 12:35:00,node12,42.19933141938296,63.90673130810812,17.991434504175373,62.6030178015528,0.03541739305690183,13.870715314942997,1,33.34208776349239,0
2023-01-03 21:45:00,node10,56.397078183205224,58.21579620991763,12.770230233627796,20.33584131877487,0.11144478871778216,27.95170403002152,3,18.280811059023076,0
2023-01-02 23:30:00,node22,33.758621160600846,48.4450377023215,16.287025063797415,22.3082232041547,0.12820849137142942,21.052675866993,2,15.03203536966246,0
2023-01-04 01:15:00,node75,32.830836420811075,47.49387165307156,5.487061575376224,53.45088030065056,0.18359927295855116,13.401405860791073,3,30.082367023858428,0
2023-01-01 21:45:00,node31,73.58199499174728,71.94856766618298,9.39233055051447,64.09866482114828,0.15445158151271732,24.56056645518116,0,27.442195382885963,0
2023-01-03 00:10:00,node100,44.862810037593796,62.56927266738144,17.75861792022674,29.06877701028408,0.23426392930082593,27.22719134370574,2,29.698196380400905,0
2023-01-01 01:55:00,node82,58.453762376711076,65.34118843043579,13.036620261121378,24.063039652448374,0.21047259894141712,18.019501624293397,1,10.595555311995627,0
2023-01-01 02:30:00,node18,54.69302052149638,67.67580790770774,14.779418892539008,30.092118925725188,0.1809230131234086,15.931227187420003,2,14.76199094477803,0
2023-01-03 03:25:00,node84,53.232748463895334,63.225809036385364,19.03905872372839,50.25128092823876,0.12550670829261687,30.241875906647234,3,33.51598462863227,0
2023-01-01 00:50:00,node14,81.58367153944987,77.98073522301259,15.055221171236024,72.23192142682251,0.2560286015771426,32.29007168040987,2,37.71270346685946,0
2023-01-01 18:25:00,node36,54.76019439703178,41.736501314192765,14.497270633910336,62.813150399299566,0.1543868368351195,30.479721485669756,1,31.526193900452235,0
2023-01-03 20:20:00,node71,70.09382481108167,62.77989034074304,17.485865625528618,64.62309543325526,0.04926788899318631,27.29444097854956,0,25.22880721100074,0
2023-01-02 00:40:00,node57,39.21965733678206,75.11320312608163,18.193727824272937,59.17602912707031,0.06731109073156942,21.280983604524703,3,34.54968968422625,0
2023-01-01 04:30:00,node92,66.65108171650212,51.274190990936,6.772472414324843,51.353172441386775,0.16094628322717217,31.936800338176322,2,27.052131314116572,0
2023-01-02 21:10:00,node1,31.459955072123414,66.34870554908089,12.984378139271817,24.646925399377178,0.051405730467126896,24.199357432902012,1,13.89072840539865,0
2023-01-01 17:25:00,node88,59.60303870713662,79.97654903082666,5.72318058290834,63.97283828995928,0.10765791057348893,31.768836258431477,0,28.471564521748203,0
2023-01-03 02:20:00,node88,50.97817160074007,47.59744545830244,15.526074108158857,45.04090868069699,0.09606917966886193,32.78347975196577,1,5.628023534801998,0
2023-01-03 09:40:00,node62,38.05927226976817,55.688711737341606,19.216695469538447,26.35395785917332,0.19324380248037093,12.717063484367301,2,34.43772732173831,0
2023-01-03 07:10:00,node22,36.17850147220066,78.09547009594898,9.93233926772914,49.804118242882396,0.1904380350296035,30.298655865947087,3,33.372491066777904,0
2023-01-04 00:10:00,node62,52.13676108176082,62.91090038948436,8.575058159419955,55.72797881220158,0.1267558637757815,18.35113871049899,3,8.204629788919718,0
2023-01-01 05:50:00,node69,50.50455387535708,64.80530391206148,9.16071774471699,28.46545218756926,0.1212876171855957,18.833805700651318,3,22.509683355526164,0
2023-01-02 21:15:00,node74,72.22420778930922,72.74960917936204,19.753508097704945,31.685187752768627,0.24273367187151448,20.780846744788946,0,15.42556385941264,0
2023-01-01 08:55:00,node12,58.090709816129646,44.675921628334564,19.097481854202126,48.2468623882138,0.09037734751770066,13.481801816584682,2,28.820755678108878,0
2023-01-02 17:05:00,node87,60.36538359753347,67.10126455534738,10.596839276335754,62.376139399611375,0.05016568773682744,22.508986155389017,2,25.726519296524685,0
2023-01-03 01:10:00,node58,42.237955172918944,48.715655185069764,14.927518776709972,48.51702198944881,0.15243073184913372,10.406086080236342,3,26.863341633519425,0
2023-01-03 13:45:00,node58,46.35317693997422,77.5272469009889,9.133501644637677,34.947763492777966,0.17819402032041767,29.132907488134656,3,32.882104515474616,0
2023-01-02 00:20:00,node53,82.90209540024152,85.84221454812726,15.676683619000016,70.61752645844653,0.2315307326013969,25.817253457467782,3,34.58300641528656,0
2023-01-02 00:05:00,node15,32.35160456787107,56.751732762966455,8.902366864430768,52.88694342413284,0.24551130171933921,16.413251561106193,3,24.625238044222233,0
2023-01-03 06:20:00,node18,40.39863837935233,75.89542869854859,8.842872716590325,29.92929768297868,0.04315007035365934,31.477793941172912,3,20.001747775732603,0
2023-01-01 03:15:00,node99,71.09582486504121,60.453695954437514,12.522744420307994,55.92328305350488,0.16599134338666363,27.549171931442583,0,28.87378008308303,0
2023-01-03 01:05:00,node26,83.50396166803105,86.88286792202514,21.76361067872724,70.19449773592716,0.291888696604813,27.95824097496536,2,30.011120941961874,0
2023-01-02 01:35:00,node44,67.27121635967482,53.40832189483491,7.606423897036157,52.040630914885135,0.20823477104993962,12.515936963088333,2,12.196223382678342,0
2023-01-03 08:35:00,node37,77.6334110510482,87.92168529031986,23.660356750457566,60.14866043236731,0.26670694597247985,29.607336002416737,3,39.88840541303663,0
2023-01-01 05:30:00,node46,63.57201956694405,63.334750603886384,19.43258822711813,36.86917607856668,0.07857090070764657,31.714978204736507,3,11.70787515558358,0
2023-01-01 22:55:00,node11,34.184578792040945,63.52809067793562,12.214593348291857,48.90464866573524,0.025564862675912403,24.499594685703283,3,21.844537638785713,0
2023-01-01 05:35:00,node94,84.44833809160917,75.18231712034725,24.698788267076388,60.64739867925864,0.2836714670547107,30.277011090863,2,39.929647961193005,0
2023-01-02 02:30:00,node64,43.556936734200015,63.934299371910356,9.458567115629258,33.49636001781431,0.18836636769558482,11.203570899458835,1,32.08684985575962,0
2023-01-02 21:40:00,node33,71.96496952886903,44.74575062966321,19.00624134502205,50.773990332590444,0.13757731664481548,10.816476519612397,2,19.26788575466025,0
2023-01-04 11:10:00,node30,91.44171845618054,94.70705947315938,36.80286875124328,75.7767032561114,0.8681417396763103,41.01781464158767,9,51.997445186181565,1
2023-01-03 11:30:00,node34,66.70854212817544,63.89249513322847,10.904532804161631,41.304604671875964,0.21509137436852327,18.500109651497304,1,31.08949054436514,0
2023-01-03 14:45:00,node31,35.80820611188967,51.91437593560845,16.700721305600652,41.22318643378678,0.06459558488644959,14.154624990243729,0,14.981884295311373,0
2023-01-02 03:15:00,node87,38.824397073227686,64.43120284303073,9.210248232739614,29.314666029729203,0.13397743082703498,10.13764497901052,3,5.22992097947676,0
2023-01-02 07:50:00,node54,70.05967511862784,51.49638385862319,10.516789816342293,22.61413784361574,0.03676293095710633,22.896547567808202,3,13.027780301839144,0
2023-01-02 13:35:00,node1,32.88028559738794,72.9897294938803,9.385746656182896,39.976375452787,0.01525919890600215,17.526151945857826,1,20.078937278903915,0
2023-01-02 19:30:00,node37,70.4569552946344,78.0667255869641,18.404115561142596,67.6587113618934,0.24226937108117996,34.10605717214422,2,35.098540095504575,0
2023-01-01 18:10:00,node79,42.81928058828653,52.29159859705146,17.04538846748995,44.26225745038646,0.08471384779744087,25.25834458277296,3,26.484520226695807,0
2023-01-03 17:35:00,node60,76.95978126160571,76.9992638712326,24.277457330754075,73.01553146878858,0.2561430878610803,26.06213827588456,3,37.75877254469693,0
2023-01-02 12:20:00,node44,42.08401902304233,51.49846659589001,14.851340952118356,63.584179926495146,0.15487292813425002,11.924486676624158,1,7.267508415622009,0
2023-01-03 15:40:00,node81,50.24746534209868,67.71635644099071,15.997405672051993,64.79396808164552,0.07900268785210215,23.45550254671188,3,20.99970643578815,0
2023-01-01 07:20:00,node75,32.748508193468865,51.07510592588815,17.09301919689592,53.67168606726462,0.05428504464553056,15.233733083417757,0,16.11416308374146,0
2023-01-01 05:15:00,node93,74.3987810325529,54.97083183024481,10.559632206003364,56.575980526587614,0.23733965857212608,34.650026595571774,3,27.601345557768248,0
2023-01-03 20:50:00,node35,78.94065393216471,76.61175828943362,15.169127999216073,73.64346641070452,0.1904445013150774,33.19677002780459,2,39.993503004722,0
2023-01-03 11:40:00,node40,54.09064956277455,65.41293386833284,7.947304504343167,29.52856379235888,0.019959358122377528,18.051688379893243,2,21.79233984001025,0
2023-01-02 05:15:00,node36,79.39351482131596,82.33346747688677,19.017788006543242,74.90772583349548,0.28204721432233903,31.2340595815944,2,35.69377361182283,0
2023-01-04 06:00:00,node39,56.35444509429597,40.33982314428838,16.415089744243332,52.08564313377833,0.09790873268956532,11.323398389220456,0,27.64797619355151,0
2023-01-01 21:20:00,node57,53.04998643657035,67.20911116833413,5.625093509035764,23.815640722061143,0.18191761313504373,11.802108399966833,3,7.137701832957758,0
2023-01-03 04:55:00,node64,84.67331002789837,77.71337852068348,22.99157971104782,65.01289071259664,0.25963055186642403,29.20011004295663,3,35.7835976311654,0
2023-01-03 05:40:00,node71,56.31725150876059,77.65896950024262,7.616139006672492,41.224227083776796,0.03194127803611316,25.642047806533817,3,21.515950417886767,0
2023-01-02 22:10:00,node18,78.35560769912553,78.47070954565272,20.024272871663765,70.97229539554674,0.2937177013379151,27.20446004245419,3,38.86181772129345,0
2023-01-04 07:55:00,node59,97.3561669286845,98.57029028330578,56.133038264119946,77.23349755729667,0.562668886379772,40.76836475517634,10,54.55982274983121,1
2023-01-01 14:00:00,node99,65.09304278180147,44.279225553078334,16.41541853753042,44.35699604042496,0.24111808092615872,18.54680415096715,3,23.978656794018445,0
2023-01-04 04:25:00,node66,52.73020000848028,79.53482266886284,11.97916296913885,22.620702386912384,0.07294583723559636,20.901762005482816,1,9.707078724383603,0
2023-01-02 20:00:00,node48,73.26715460583505,66.71471626803253,18.998076316389593,31.947338334308256,0.1567512666941586,26.962499207315947,2,14.526491007727653,0
2023-01-03 20:35:00,node73,72.12794538749273,77.63003436937845,7.6217192731240075,59.363464234545475,0.18698354594250932,16.32093501725723,0,7.018538387645437,0
2023-01-04 10:05:00,node81,98.443543737192,98.06707807745062,25.274223350848697,83.00148910458957,0.5530645451616756,40.74290709208079,7,49.97858079479694,1
2023-01-03 20:00:00,node73,50.379751218698026,77.82860433764098,15.152300654450706,33.57140914430982,0.05519260598010554,17.593376155627485,1,7.79052227788025,0
2023-01-01 07:10:00,node87,37.965471792453606,43.548101350282224,6.809538066509012,40.73504456147266,0.0595200924173902,19.10674652620189,3,20.10251812564571,0
2023-01-02 12:00:00,node15,32.5463545266022,54.95684188051254,19.166728740414552,48.87804787843512,0.17115499568012968,25.807053840940995,1,10.969764168783104,0
2023-01-01 15:20:00,node86,31.494139895611497,43.14313988620083,10.953849143023941,25.972208931937715,0.14620980358277397,27.236624228431644,3,29.017600973272486,0
2023-01-04 09:30:00,node89,91.24427392816533,94.48851365652003,69.92582831601757,76.79338359368562,0.4360551704403096,58.28725967297315,5,85.42050536342848,1
2023-01-02 20:30:00,node3,63.924063721946084,63.115644507763534,18.56539662490786,56.78335312877492,0.1916915475276701,11.390138042011515,1,5.20633886658948,0
2023-01-02 00:30:00,node98,79.76460200726432,83.18147804110359,15.622731058818855,67.68753973155498,0.2709605425849259,29.59239877596958,3,30.519565775542684,0
2023-01-04 02:20:00,node15,64.06170803071562,64.26864807880015,7.501810027755113,55.88392492737489,0.18282672004358697,12.153394288725908,1,18.914294740231288,0
2023-01-02 11:25:00,node86,70.37790120938844,87.58495991577016,15.114179834540737,70.55549669443576,0.2955385664589085,29.376613281482037,3,32.34973404995953,0
2023-01-03 11:25:00,node39,55.810347601201954,53.66564450762407,14.726968353503556,23.079831915918177,0.2253753563971807,12.98452528345492,0,14.835285136574548,0
2023-01-01 21:40:00,node34,39.255926798799976,44.85545672637626,14.225194520582999,54.85852012870046,0.16453702084987137,23.25755333122896,1,6.258536702949088,0
2023-01-01 19:45:00,node93,50.1241143227176,64.02377333442469,12.735191415447467,61.37263879464878,0.12927123589739925,34.80395037058282,0,30.542748732352873,0
2023-01-02 22:35:00,node37,74.02596541755855,78.6298883927899,10.927329462084575,52.77668844528407,0.09299346361850198,26.7773289271494,0,29.162901291379374,0
2023-01-03 00:35:00,node51,40.4999770192197,65.01320679817816,16.206174006935434,29.842125000794262,0.024386392206713986,13.274343574854353,2,23.179909018130765,0
2023-01-02 13:05:00,node85,69.48615209945169,69.54892602906266,5.206183310170179,31.176931716641008,0.0614575559183595,16.770158200924314,3,12.426793108396591,0
2023-01-04 00:15:00,node41,40.74803221816231,77.97124687023936,9.576495302292898,27.598668021516588,0.12056146999719836,17.67719358400622,3,6.054777508135825,0
2023-01-03 18:40:00,node68,74.02214844417881,79.735027217461,16.25251231096208,69.83264957769168,0.15596956910034787,30.97682335523459,2,38.69695884851634,0
2023-01-03 01:55:00,node79,62.8612135288307,64.76690941463346,7.799599096965238,21.156034019123368,0.0782899325624641,21.075842658440486,0,23.513178332859688,0
2023-01-03 22:45:00,node56,69.5726875563238,78.62439325523536,10.123555805473519,35.23280957414628,0.011702035065849038,27.006267208259352,3,29.763196872458863,0
2023-01-01 22:05:00,node90,41.35084590780127,70.20167714985114,11.908092459112101,57.88993488005277,0.18483776251878717,29.411186162493117,0,24.684855130432144,0
2023-01-04 10:55:00,node16,86.89696368105356,98.42554501465182,52.16362020956137,91.51174303411078,0.5824898516195389,39.973244494875956,9,70.08433043102326,1
2023-01-02 20:05:00,node13,68.16491557570336,77.88645851600991,18.272826765440065,53.25801391727176,0.07659152313398897,17.040401052640792,2,33.90080961338114,0
2023-01-01 04:35:00,node57,66.15664186731819,51.28138290285226,7.661593156695842,53.77766382383862,0.20364033742414336,34.76262855001683,3,17.378530307342793,0
2023-01-01 10:00:00,node53,70.19641684882501,84.95306058025066,16.780359668697514,74.41605476204182,0.17229940916296693,29.14624123727024,3,30.85349668078644,0
2023-01-01 17:55:00,node82,47.94702514036052,63.206894769093296,13.004038200903176,47.35572917570501,0.19357198277011078,30.324643467902337,3,26.543692286794833,0
2023-01-01 02:05:00,node30,37.846489305224615,67.63750952409865,10.801030194508062,62.152849493153056,0.04300502659503838,18.52665877625646,2,8.404205637217672,0
2023-01-01 06:00:00,node10,60.812902764924566,46.504677573795654,18.663907767407636,57.0141759315426,0.23795197919006178,28.142987709709,0,23.402455878073695,0
2023-01-01 03:40:00,node20,65.78337876459167,50.83329005048297,11.584571310584542,23.53053716040197,0.016084178419709803,34.06621036694813,1,30.079403615366175,0
2023-01-01 20:35:00,node14,57.68487472039549,52.25014483146447,14.358437544374578,43.71686587602432,0.11226001213368915,13.267759418504987,2,31.598126457214,0
2023-01-03 12:05:00,node54,53.7895471795174,53.377701084724166,12.789690389634547,28.890015755531522,0.20324185536649042,14.644423867467696,3,7.548988696683993,0
2023-01-01 23:25:00,node36,46.30059487435298,53.38045154967729,5.392950627980972,21.088629375110987,0.20960729048218563,16.82677024932031,3,20.542362987164463,0
2023-01-04 02:25:00,node45,37.828982978481164,53.499081828518875,5.271216383085282,38.01484407848412,0.1419704610774905,25.48956482067717,3,24.9047103538613,0
2023-01-04 04:10:00,node79,49.82714013266286,74.27800519477552,15.263136127827298,59.709853610641176,0.05884266599965275,31.83402794603595,1,6.7928682253515325,0
2023-01-03 19:30:00,node65,68.2883740794943,51.445401698332574,14.606709109898793,34.13729287266374,0.23991305595578896,10.835589310887594,3,22.39378531498865,0
2023-01-01 20:20:00,node36,79.29381932346745,84.7530163859723,16.52024853128648,60.920244406660025,0.26711423791026595,29.598004237693203,2,30.58163795505476,0
2023-01-03 20:30:00,node56,70.95882558651134,55.31333579073741,14.459529424746208,39.356422944357185,0.11506361319715082,17.759272227703,2,27.86388861350974,0
2023-01-02 02:45:00,node13,67.41180814735694,63.95914032708842,6.723994955893502,24.22357781705103,0.22831043666478218,26.73000657345196,3,29.878603979502667,0
2023-01-03 05:35:00,node73,53.11685348468872,51.52738103838118,5.096965366845659,42.33076498553663,0.07855023725493833,28.365207517763377,2,5.718387958114505,0
2023-01-01 13:10:00,node97,47.83089085061964,70.32953902816365,15.440309270806884,26.925315785293478,0.20579994999774825,15.611014295916517,0,11.714528444678692,0
2023-01-04 09:25:00,node55,99.52033258068607,99.1474932872766,37.52126342758519,78.02888653152463,0.35124508968495916,57.73609160091578,6,49.68119048977304,1
2023-01-02 11:45:00,node74,58.119334482314954,62.86983932574995,17.492455651824066,60.77391772165672,0.012917625154572834,26.850497976469818,1,6.55507397359187,0
2023-01-04 06:25:00,node91,32.211677565532966,47.64248557385433,16.857704113004715,40.428147487153694,0.08239893799147571,19.600476849123954,3,30.631985399770407,0
2023-01-02 14:30:00,node22,47.59647911073294,49.36813483705336,8.29330884844703,63.193826122105484,0.15791211662217378,23.9219610793024,3,17.47325310569966,0
2023-01-02 01:45:00,node76,67.8651398888142,58.85148669592658,19.686574070227316,48.53639622330816,0.040303537975480655,26.90443905188585,3,14.75312046295097,0
2023-01-03 10:05:00,node5,67.07989433459903,48.163506446230414,12.03561121277231,56.04224246936436,0.05323807545582862,12.746577843519574,3,31.510519030639692,0
2023-01-01 05:00:00,node9,65.62105696766318,71.58472571178216,6.368091545730356,42.24891371161617,0.023814102403994626,23.73822205809339,2,18.24591504120131,0
2023-01-04 01:40:00,node73,36.103197720329106,45.825145868216936,15.461474258557887,48.92629659887781,0.19785896182033283,33.43702930997762,3,25.75782089799776,0
2023-01-03 01:35:00,node47,47.4926856544446,49.611964938014665,6.424479128425648,34.171330006500305,0.033194760229060545,14.422423770599599,0,34.62008475738638,0
2023-01-03 15:55:00,node53,72.55693767372463,80.767737205594,18.469589503775858,66.47710642661666,0.2672669738893089,29.841730321634074,3,37.94014450265963,0
2023-01-03 06:05:00,node72,42.74779815716598,56.01251344691976,17.1779918601557,20.623796116078704,0.16585091685678938,26.721913276017133,1,28.959673410699097,0
2023-01-03 06:10:00,node26,71.9738822577141,40.80551395797159,7.306755582698242,59.87770823251969,0.12004445492488368,24.11476597333659,3,24.89081611169442,0
2023-01-04 00:05:00,node39,52.184221970614004,58.87610042258092,12.354687341147425,58.10532508413854,0.2096659700051325,20.087999811005282,1,14.99899579611575,0
2023-01-03 07:40:00,node95,32.12385157638205,78.45666478568198,15.187438524793443,48.41191899395194,0.07493422155711793,16.219794718479427,1,33.261746584657864,0
2023-01-02 00:50:00,node91,34.74631649804837,66.27120418897177,17.331547409003385,37.1189003378403,0.1961468442220786,34.11191634752029,0,11.112993773830674,0
2023-01-03 09:25:00,node13,47.69943016733349,61.78221298618702,7.398196450496621,51.10609987036952,0.050215969433081556,17.757712052613687,1,20.100353918184624,0
2023-01-02 02:10:00,node30,54.59916990845048,55.216021958816384,19.65200492765989,24.982426699684204,0.1114116227948667,11.050616879285132,3,27.19712362300791,0
2023-01-02 01:50:00,node20,60.88472385087438,42.78564592649623,7.623221557639391,58.50817665076038,0.06452309368564357,30.9260281310735,3,13.378282653632313,0
2023-01-02 06:05:00,node17,73.08516085671432,40.354531404538754,19.967312835229674,50.4569584485828,0.2088326318677881,17.365484908654828,2,5.4294583300118,0
2023-01-02 15:55:00,node36,52.81768410324232,47.51681523261292,6.154575040713111,51.327026531206634,0.10187170346473307,30.54577366463398,2,24.785323059223106,0
2023-01-01 09:10:00,node95,34.97842816298433,73.85809166938073,6.912329934979736,37.87792807521653,0.20135088778709287,13.747935683719344,3,11.877541856979246,0
2023-01-04 10:25:00,node1,93.48832907652638,96.15552623193179,27.966812992195987,85.0759689476783,0.6894923788985237,52.451763660085035,6,71.90699512581347,1
2023-01-02 16:30:00,node42,74.95016754149808,53.06556997703644,16.222758680732696,56.29992738620674,0.215925585041735,34.94070743505391,1,12.244894557706036,0
2023-01-02 06:15:00,node22,64.47521697580137,73.83685758710928,14.204061713561876,23.98721212863556,0.1270306743201306,11.941233366790126,3,17.226290930972926,0
2023-01-01 21:10:00,node72,41.4601779920723,73.6348631770369,5.576395234434875,60.57928964609406,0.12075459150993618,25.93003692020701,1,24.78061766617348,0
2023-01-01 21:35:00,node98,30.942523246391076,43.28686669905709,19.517900522675458,33.29501498648391,0.19461355548115206,25.616589221356595,1,16.458189189586875,0
2023-01-03 18:50:00,node53,76.31951322450047,87.58259005147906,23.77120467662288,63.64769970396339,0.23258559518120464,26.92493150635827,2,31.018787641395566,0
2023-01-03 08:25:00,node89,57.95987808700683,68.74872453048809,6.6590539830974125,21.60156038629144,0.24863927264457156,15.818208722888796,2,6.6149157472537725,0
